node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
861,activemq-core/src/main/java/org/apache/activemq/store/TopicReferenceStore.java,"[0.0, 1.0, 137.0, 1.0, 9.0, 1.0, 0.0, 9.0, 1.0, 10.0, 0.0, 9.0, 1.0, 9.0, 108.0, 1.0, 9.0, 9.0, 16.0, 0.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 16.0, 17.0, 0.0, 6.35, 12.0, 16.0, 1.0, 15.0, 0.0, 9.0, 1.0, 0.0, 3.0, 2.0, 4.0, 2.0, 2.0, 1.22222222222222, 1.0, 1.0, 0.444444444444444, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.963503649635037, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
862,activemq-core/src/main/java/org/apache/activemq/store/TransactionRecoveryListener.java,"[0.0, 1.0, 25.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 16.0, 1.0, 1.0, 1.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 6.0, 7.0, 0.0, 2.29, 2.0, 6.0, 1.0, 5.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52, 0.0]",[-3.0225346],[1.2156866],0
863,activemq-core/src/main/java/org/apache/activemq/store/TransactionStore.java,"[0.0, 1.0, 40.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 22.0, 1.0, 4.0, 4.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 9.0, 10.0, 0.0, 2.2, 8.0, 9.0, 1.0, 8.0, 0.0, 4.0, 1.0, 0.0, 1.0, 4.0, 2.0, 1.0, 2.0, 1.5, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.525, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
864,activemq-core/src/main/java/org/apache/activemq/StreamConnection.java,"[0.0, 1.0, 75.0, 1.0, 9.0, 1.0, 0.0, 9.0, 1.0, 3.0, 0.0, 2.0, 1.0, 9.0, 43.0, 1.0, 9.0, 9.0, 19.0, 0.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 19.0, 20.0, 0.0, 2.15, 12.0, 19.0, 1.0, 18.0, 0.0, 9.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.888888888888889, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.493333333333333, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
865,activemq-core/src/main/java/org/apache/activemq/thread/DedicatedTaskRunner.java,"[0.0, 11.0, 124.0, 7.0, 1.0, 2.0, 0.0, 15.0, 2.0, 15.0, 0.0, 3.0, 2.0, 6.0, 38.0, 2.0, 6.0, 14.0, 13.0, 0.0, 6.0, 7.0, 5.0, 40.0, 14.0, 11.0, 14.0, 72.0, 35.0, 0.53, 14.0, 49.0, 7.0, 29.0, 1.0, 6.0, 3.0, 50.0, 1.0, 0.0, 1.0, 2.0, 6.0, 3.0, 0.0, 7.0, 3.83333333333333, 1.0, 7.0, 2.33333333333333, 1.0, 4.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.943548387096774, 0.0]","[-3.0225346, -0.48885038, -0.9690869, -2.3074498, -2.6469972, -3.7704945, -3.0225346, -3.3682458, -2.8891704, -3.0225346, -2.8891704, -3.3682458, -3.4597561, -1.9701375, -3.0225346, -1.2375668, -3.0225346, -3.6014137, -4.1889606, -3.3682458, -3.3682458, -0.8273652, -3.3682458, -4.1889606, -1.9701375, -3.4597561, -1.4874401, -2.8891704]","[1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 1.5642515, 1.748705, 1.3630284, 1.3630284, 0.9980264, 1.3630284, 1.748705, 0.9980264, 0.9980264, 0.9980264, 0.9980264]",0
866,activemq-core/src/main/java/org/apache/activemq/thread/DefaultThreadPools.java,"[1.0, 3.0, 52.0, 1.0, 0.0, 1.0, 2.0, 4.0, 1.0, 3.0, 2.0, 0.0, 1.0, 4.0, 20.0, 2.0, 4.0, 4.0, 12.0, 0.0, 0.0, 1.0, 3.0, 9.0, 4.0, 4.0, 12.0, 25.0, 5.0, 0.8, 7.0, 17.0, 1.0, 12.0, 0.0, 2.0, 1.0, 66.0, 1.0, 0.0, 1.0, 2.0, 4.0, 1.5, 0.0, 2.0, 1.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.538461538461538, 0.0]","[-3.0225346, -0.9690869, -3.0225346, -3.0225346]","[1.2156866, 0.9980264, 1.2156866, 1.2156866]",0
867,activemq-core/src/main/java/org/apache/activemq/thread/DeterministicTaskRunner.java,"[0.0, 6.0, 86.0, 2.0, 1.0, 1.0, 0.0, 8.0, 1.0, 9.0, 0.0, 2.0, 1.0, 6.0, 32.0, 2.0, 6.0, 8.0, 12.0, 0.0, 4.0, 2.0, 5.0, 19.0, 8.0, 6.0, 13.0, 43.0, 17.0, 0.74, 11.0, 30.0, 2.0, 18.0, 0.0, 6.0, 1.0, 44.0, 1.0, 0.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 1.83333333333333, 1.0, 2.0, 1.33333333333333, 1.0, 1.0, 0.444444444444444, 0.0, 1.0, 1.0, 1.0, 86.0, 0.0, 1.0, 1.0]","[-3.0225346, -3.4597561, -0.48885038, -3.0225346, -3.3682458, -1.8898151, -3.0225346, -3.0225346, -1.2375668, -3.0225346, -3.3682458, -2.8891704, -0.8273652]","[1.2156866, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 0.9980264]",0
868,activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,"[0.0, 13.0, 150.0, 7.0, 1.0, 2.0, 0.0, 17.0, 3.0, 19.0, 0.0, 4.0, 3.0, 6.0, 46.0, 2.0, 6.0, 16.0, 17.0, 0.0, 8.0, 7.0, 5.0, 48.0, 16.0, 10.0, 19.0, 87.0, 44.0, 0.53, 17.0, 63.0, 7.0, 40.0, 1.0, 6.0, 3.0, 50.0, 1.0, 0.0, 1.0, 2.0, 8.0, 5.0, 0.0, 5.0, 3.16666666666667, 1.0, 16.0, 4.16666666666667, 1.0, 3.0, 1.55555555555556, 0.0, 2.0, 2.0, 2.0, 31.0, 24.0, 0.486666666666667, 0.5]","[-3.0225346, -3.4597561, -3.6014137, -0.48885038, -3.0225346, -3.3682458, -3.3682458, -1.8898151, -3.0225346, -3.3682458, -3.4597561, -3.3682458, -1.9701375, -3.0225346, -1.2375668, -3.0225346, -3.3682458, -2.8891704, -3.6014137, -3.7198637, -3.3682458, -0.8273652, -3.9069593, -2.8891704, -3.3682458, -2.8891704, -3.3682458, -3.3682458, -1.8898151]","[1.2156866, 0.9980264, 1.5642515, 0.9980264, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.5642515, 1.3642609, 1.3630284, 0.9980264, 3.0298176, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 1.3630284, 0.9980264]",1
869,activemq-core/src/main/java/org/apache/activemq/thread/Scheduler.java,"[1.0, 4.0, 55.0, 2.0, 0.0, 1.0, 2.0, 5.0, 1.0, 4.0, 3.0, 0.0, 1.0, 4.0, 20.0, 1.0, 4.0, 5.0, 14.0, 0.0, 0.0, 2.0, 3.0, 11.0, 5.0, 4.0, 14.0, 26.0, 6.0, 0.77, 10.0, 20.0, 2.0, 14.0, 0.0, 1.0, 1.0, 37.0, 1.0, 0.0, 1.0, 1.0, 8.0, 5.25, 0.0, 3.0, 2.25, 1.0, 2.0, 1.25, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 11.0, 0.490909090909091, 1.0]","[-3.0225346, -0.9459747, -3.1228993, -3.0225346, -3.704859, -3.3682458, -2.435279, -0.70351106, -3.0225346, -1.263847]","[1.2156866, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 0.9980264]",0
870,activemq-core/src/main/java/org/apache/activemq/thread/SchedulerTimerTask.java,"[0.0, 3.0, 34.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 1.0, 2.0, 20.0, 1.0, 2.0, 2.0, 6.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 6.0, 10.0, 2.0, 2.0, 4.0, 8.0, 1.0, 5.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 4.0, 2.5, 1.0, 2.0, 1.5, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 35.0, 0.0, 1.0, 1.0]","[-3.0225346, -3.840422]","[1.2156866, 0.9980264]",0
871,activemq-core/src/main/java/org/apache/activemq/thread/Task.java,"[0.0, 1.0, 26.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 21.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 5.25, 1.0, 3.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 17.0, 0.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346153846153846, 0.0]",[-3.0225346],[1.2156866],0
872,activemq-core/src/main/java/org/apache/activemq/thread/TaskRunner.java,"[0.0, 1.0, 28.0, 1.0, 3.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 21.0, 1.0, 3.0, 3.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.0, 5.0, 6.0, 0.0, 3.5, 1.0, 5.0, 1.0, 4.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 18.0, 9.66666666666667, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.428571428571429, 0.0]","[-3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866]",0
873,activemq-core/src/main/java/org/apache/activemq/thread/TaskRunnerFactory.java,"[0.0, 6.0, 96.0, 2.0, 0.0, 1.0, 0.0, 11.0, 1.0, 7.0, 0.0, 0.0, 1.0, 7.0, 30.0, 2.0, 7.0, 10.0, 21.0, 1.0, 5.0, 3.0, 6.0, 24.0, 10.0, 7.0, 21.0, 53.0, 18.0, 0.57, 13.0, 39.0, 2.0, 28.0, 0.0, 7.0, 2.0, 66.0, 1.0, 0.0, 4.0, 2.0, 19.0, 6.28571428571429, 2.0, 9.0, 3.0, 1.0, 2.0, 1.42857142857143, 1.0, 1.0, 0.5, 0.0, 2.0, 2.0, 1.0, 8.0, 3.0, 0.46875, 1.0]","[-3.3682458, -3.9481082, -3.6268017, -3.0225346, -3.3682458, -0.50449425, -3.0225346, -3.3682458, -3.0225346, -3.0225346, -0.9690869, -2.6469972]","[1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.3630284, 1.2156866, 1.2156866, 0.9980264, 0.9980264]",0
874,activemq-core/src/main/java/org/apache/activemq/thread/Valve.java,"[0.0, 7.0, 106.0, 2.0, 0.0, 1.0, 0.0, 13.0, 2.0, 11.0, 0.0, 3.0, 2.0, 6.0, 43.0, 1.0, 6.0, 10.0, 12.0, 0.0, 4.0, 3.0, 6.0, 26.0, 10.0, 6.0, 12.0, 54.0, 24.0, 0.8, 9.0, 36.0, 2.0, 19.0, 0.0, 6.0, 2.0, 33.0, 1.0, 0.0, 0.0, 1.0, 8.0, 5.16666666666667, 1.0, 4.0, 2.33333333333333, 1.0, 2.0, 1.66666666666667, 1.0, 2.0, 1.125, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.490566037735849, 1.0]","[-3.0225346, -4.1889606, -1.9701375, -2.8891704, -3.0225346, -3.0225346, -3.6014137, -4.1889606, -1.9701375, -2.8891704, -3.0225346, -4.1889606, -1.9701375, -3.0225346, -3.3682458, -2.8891704]","[1.2156866, 1.748705, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.5642515, 1.748705, 0.9980264, 0.9980264, 1.2156866, 1.748705, 0.9980264, 1.2156866, 1.3630284, 0.9980264]",0
875,activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java,"[0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 1.0, 0.0, 0.0, 7.0, 0.0, 5.0, 0.0, 0.0, 5.0, 0.0, 0.0, 7.0, 8.0, 0.0, 2.62, 3.0, 7.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.0]",[],[],0
876,activemq-core/src/main/java/org/apache/activemq/transaction/LocalTransaction.java,"[0.0, 10.0, 107.0, 4.0, 0.0, 1.0, 1.0, 9.0, 2.0, 12.0, 0.0, 0.0, 2.0, 5.0, 23.0, 1.0, 5.0, 9.0, 23.0, 0.0, 3.0, 4.0, 5.0, 41.0, 9.0, 5.0, 23.0, 68.0, 32.0, 0.34, 16.0, 55.0, 4.0, 46.0, 0.0, 5.0, 2.0, 40.0, 2.0, 0.0, 4.0, 1.0, 11.0, 5.8, 2.0, 10.0, 4.8, 1.0, 6.0, 2.2, 1.0, 1.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.700934579439252, 0.0]","[-3.1699743, -3.0225346, -3.6014137, -3.310932, -3.5843198, -3.6568751, -2.4695415, -3.310932, -0.6202048, -0.8786849, -3.704859, -4.4828196, -4.26509, -3.6014137, -3.5843198, -2.4695415, -3.310932, -3.0225346, -0.6202048, -0.8786849, -3.704859, -3.6568751, -4.26509, -3.6014137, -3.5843198, -2.4695415, -3.310932, -3.0225346, -3.310932, -3.0225346]","[0.9980264, 1.2156866, 1.5642515, 0.9980264, 1.8919513, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 1.8919513, 1.2156866]",0
877,activemq-core/src/main/java/org/apache/activemq/transaction/Synchronization.java,"[0.0, 2.0, 33.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 19.0, 1.0, 3.0, 3.0, 5.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 3.0, 5.0, 9.0, 0.0, 2.11, 5.0, 5.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 14.0, 0.0, 1.0, 1.0, 0.666666666666667, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.515151515151515, 0.0]","[-3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866]",0
878,activemq-core/src/main/java/org/apache/activemq/transaction/Transaction.java,"[0.0, 3.0, 116.0, 3.0, 0.0, 1.0, 4.0, 19.0, 1.0, 4.0, 0.0, 0.0, 1.0, 14.0, 32.0, 1.0, 14.0, 18.0, 30.0, 1.0, 2.0, 3.0, 13.0, 29.0, 19.0, 14.0, 32.0, 65.0, 17.0, 0.49, 22.0, 49.0, 2.0, 36.0, 0.0, 14.0, 1.0, 82.0, 1.0, 2.0, 2.0, 1.0, 17.0, 4.0, 1.0, 4.0, 1.5, 0.0, 2.0, 1.28571428571429, 1.0, 1.0, 0.375, 0.0, 1.0, 1.0, 1.0, 4.0, 0.0, 0.474137931034483, 1.0]","[-3.0225346, -3.0225346, -3.0225346, -3.45718, -3.3682458, -3.0225346, -3.704859, -3.0225346, -2.808535, -3.9069593, -3.310932, -3.0225346, -3.7198637, -3.2761016, -3.345206, -3.1857822, 0.7119276, -3.0225346, -3.7198637, -3.2761016, -3.345206, -3.1857822, 0.8527694, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -1.2464359, -3.0225346, -3.3995187]","[1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.3630284, 1.2156866, 0.9980264, 1.2156866, 2.2857397, 3.0298176, 1.8919513, 1.2156866, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 0.9980264]",0
879,activemq-core/src/main/java/org/apache/activemq/transaction/XATransaction.java,"[6.0, 11.0, 195.0, 5.0, 0.0, 1.0, 1.0, 27.0, 2.0, 13.0, 0.0, 1.0, 2.0, 11.0, 32.0, 1.0, 11.0, 22.0, 31.0, 0.0, 3.0, 5.0, 5.0, 94.0, 27.0, 11.0, 31.0, 141.0, 73.0, 0.23, 22.0, 104.0, 3.0, 82.0, 0.0, 11.0, 2.0, 59.0, 2.0, 0.0, 4.0, 1.0, 8.0, 5.63636363636364, 4.0, 11.0, 4.27272727272727, 0.0, 8.0, 3.18181818181818, 1.0, 1.0, 0.692307692307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.512820512820513, 0.0]","[-3.1699743, -3.0225346, -3.3682458, -3.7526286, -3.5756278, -2.808535, -1.2464359, -0.53645724, -3.9069593, -0.53645724, -4.4828196, -4.26509, -3.9069593, -0.53645724, -4.4828196, -4.26509, -3.9069593, -3.0225346, -3.310932, -3.0225346, -3.3682458, -3.310932, -3.0225346, -3.6014137, -3.310932, -3.5843198, -3.6568751, -2.4695415, -3.310932, -3.0225346, -3.6014137, -3.5843198, -2.4695415, -3.310932, -3.0225346, -3.3682458, -3.7526286, -3.5756278, -2.808535, -1.2464359, -0.53645724, -3.9069593, -0.53645724, -3.6568751, -4.26509, -3.9069593, -0.53645724, -3.6568751, -4.26509, -3.9069593, -3.310932, -3.0225346, -3.6014137, -3.5843198, -2.4695415, -3.310932, -3.0225346, -3.3682458, -3.7526286, -3.5756278, -2.808535, -1.2464359, -0.53645724, -0.6202048, -1.2068877, -4.26509, -3.0225346, -0.6202048, -3.0225346]","[0.9980264, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 2.2857397, 0.9980264, 0.9980264, 0.9980264, 3.0298176, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 3.0298176, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 3.0298176, 0.9980264, 1.2156866, 1.8919513, 1.2156866, 1.3630284, 1.8919513, 1.2156866, 1.5642515, 0.9980264, 1.8919513, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 2.2857397, 0.9980264, 0.9980264, 3.0298176, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 3.0298176, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 3.0298176, 1.8919513, 1.2156866, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 2.2857397, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.2156866]",0
