cfg_id,class_name,label,num_nodes
1301,serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioByte,0,57
1302,serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioDouble,0,57
1303,serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioFloat,0,57
1304,serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioInteger,0,57
1305,serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioLong,0,57
1306,serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioShort,0,57
1307,serde/src/java/org/apache/hadoop/hive/serde2/MetadataTypedColumnsetSerDe,0,279
1308,serde/src/java/org/apache/hadoop/hive/serde2/NullStructSerDe,0,23
1309,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ColumnarStructObjectInspector,0,140
1310,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ConstantObjectInspector,0,0
1311,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/CrossMapEqualComparer,0,43
1312,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedListObjectInspector,0,48
1313,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedMapObjectInspector,0,63
1314,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedObjectInspectorFactory,0,35
1315,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedStructObjectInspector,0,81
1316,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/DelegatedUnionObjectInspector,0,66
1317,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/FullMapEqualComparer,0,44
1318,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/InspectableObject,0,10
1319,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectInspector,0,0
1320,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectsEqualComparer,0,93
1321,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MapEqualComparer,0,0
1322,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MapObjectInspector,0,0
1323,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MetadataListStructObjectInspector,0,77
1324,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspector,0,0
1325,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorConverters,0,3
1326,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory,0,113
1327,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorUtils,0,659
1328,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveJavaObjectInspector,0,12
1329,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveObjectInspector,0,24
1330,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveWritableObjectInspector,0,9
1331,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BinaryObjectInspector,0,0
1332,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BooleanObjectInspector,0,0
1333,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ByteObjectInspector,0,0
1334,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/DoubleObjectInspector,0,0
1335,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/FloatObjectInspector,0,0
1336,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/IntObjectInspector,0,0
1337,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBinaryObjectInspector,0,92
1338,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBooleanObjectInspector,0,34
1339,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaByteObjectInspector,0,28
1340,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaDoubleObjectInspector,0,28
1341,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaFloatObjectInspector,0,28
1342,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaIntObjectInspector,0,28
1343,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaLongObjectInspector,0,28
1344,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaShortObjectInspector,0,28
1345,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector,0,50
1346,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaTimestampObjectInspector,0,68
1347,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaVoidObjectInspector,0,8
1348,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/LongObjectInspector,0,0
1349,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter,1,3
1350,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory,0,194
1351,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils,1,766
1352,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBinaryObjectInspector,0,0
1353,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBooleanObjectInspector,0,0
1354,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableByteObjectInspector,0,0
1355,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableDoubleObjectInspector,0,0
1356,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableFloatObjectInspector,0,0
1357,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableIntObjectInspector,0,0
1358,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableLongObjectInspector,0,0
1359,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableShortObjectInspector,0,0
1360,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableStringObjectInspector,0,0
1361,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableTimestampObjectInspector,0,0
1362,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ShortObjectInspector,0,0
1363,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/StringObjectInspector,0,0
1364,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/TimestampObjectInspector,0,0
1365,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/VoidObjectInspector,0,0
1366,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBinaryObjectInspector,0,91
1367,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBooleanObjectInspector,0,39
1368,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableByteObjectInspector,0,39
1369,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantBinaryObjectInspector,0,11
1370,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantBooleanObjectInspector,0,11
1371,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantByteObjectInspector,0,11
1372,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantDoubleObjectInspector,0,11
1373,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantFloatObjectInspector,0,11
1374,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantIntObjectInspector,0,11
1375,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantLongObjectInspector,0,11
1376,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantShortObjectInspector,0,11
1377,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantStringObjectInspector,0,11
1378,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantTimestampObjectInspector,0,11
1379,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableDoubleObjectInspector,0,39
1380,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableFloatObjectInspector,0,39
1381,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableIntObjectInspector,0,39
1382,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableLongObjectInspector,0,39
1383,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableShortObjectInspector,0,39
1384,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableStringObjectInspector,0,64
1385,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableTimestampObjectInspector,0,66
1386,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableVoidObjectInspector,0,14
1387,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector,0,0
1388,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ProtocolBuffersStructObjectInspector,0,7
1389,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ReflectionStructObjectInspector,0,187
1390,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableListObjectInspector,0,0
1391,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableMapObjectInspector,0,0
1392,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableStructObjectInspector,0,3
1393,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SimpleMapEqualComparer,0,28
1394,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantListObjectInspector,0,12
1395,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantMapObjectInspector,0,13
1396,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector,0,108
1397,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardMapObjectInspector,0,75
1398,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector,0,229
1399,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardUnionObjectInspector,0,38
1400,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructField,0,0
1401,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructObjectInspector,0,26
1402,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SubStructObjectInspector,0,66
1403,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ThriftStructObjectInspector,0,7
1404,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionObject,0,0
1405,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionObjectInspector,0,0
1406,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionStructObjectInspector,0,140
1407,serde/src/java/org/apache/hadoop/hive/serde2/RegexSerDe,0,197
1408,serde/src/java/org/apache/hadoop/hive/serde2/SerDe,0,0
1409,serde/src/java/org/apache/hadoop/hive/serde2/SerDeException,0,16
1410,serde/src/java/org/apache/hadoop/hive/serde2/SerDeStats,0,11
1411,serde/src/java/org/apache/hadoop/hive/serde2/SerDeStatsStruct,0,0
1412,serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils,0,474
1413,serde/src/java/org/apache/hadoop/hive/serde2/Serializer,0,0
1414,serde/src/java/org/apache/hadoop/hive/serde2/thrift/ConfigurableTProtocol,0,0
1415,serde/src/java/org/apache/hadoop/hive/serde2/thrift/SkippableTProtocol,0,0
1416,serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol,0,1087
1417,serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol,0,817
1418,serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftByteStreamTypedSerDe,0,51
1419,serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer,0,34
1420,serde/src/java/org/apache/hadoop/hive/serde2/thrift/TReflectionUtils,0,23
1421,serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteNullsProtocol,0,0
1422,serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteTextProtocol,0,0
1423,serde/src/java/org/apache/hadoop/hive/serde2/TypedSerDe,0,75
1424,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/ListTypeInfo,0,44
1425,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/MapTypeInfo,0,68
1426,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/package-info,0,0
1427,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/PrimitiveTypeInfo,0,44
1428,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo,0,125
1429,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo,0,6
1430,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoFactory,0,135
1431,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils,0,371
1432,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/UnionTypeInfo,0,58
1433,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroDeserializer,0,595
1434,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroObjectInspectorGenerator,0,405
1435,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerde,0,106
1436,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerdeUtils,0,135
1437,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer,0,218
1438,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestGenericAvroRecordWritable,0,36
1439,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestInstanceCache,0,34
1440,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestSchemaReEncoder,0,38
1441,serde/src/test/org/apache/hadoop/hive/serde2/avro/TestThatEvolvedSchemasActAsWeWant,0,51
1442,serde/src/test/org/apache/hadoop/hive/serde2/avro/Utils,0,20
1443,serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass,0,3
1444,serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestInnerStruct,0,10
1445,serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe,0,367
1446,serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestLazyBinaryColumnarSerDe,0,365
1447,serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type/TestDynamicSerDe,0,1175
1448,serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyArrayMapStruct,1,484
1449,serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyPrimitive,0,1337
1450,serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe,0,226
1451,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger,0,3
1452,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller,0,22
1453,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe,0,848
1454,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/MyStruct,0,3
1455,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestCrossMapEqualComparer,0,146
1456,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestFullMapEqualComparer,0,173
1457,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters,1,171
1458,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorUtils,0,128
1459,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestProtocolBuffersObjectInspectors,0,111
1460,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestReflectionObjectInspectors,0,125
1461,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestSimpleMapEqualComparer,0,138
1462,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors,1,667
1463,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestThriftObjectInspectors,0,128
1464,serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestUnionStructObjectInspector,0,128
1465,serde/src/test/org/apache/hadoop/hive/serde2/TestSerdeWithFieldComments,0,65
1466,serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde,0,269
1467,serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol,0,551
1468,serde/src/test/org/apache/hadoop/hive/serde2/thrift_test/CreateSequenceFile,0,129
1507,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/HiveClusterStatus,0,721
1508,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/HiveServerException,0,468
1509,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/JobTrackerState,0,38
1510,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/ThriftHive,0,3
1516,service/src/java/org/apache/hadoop/hive/service/HiveClient,0,4
1517,service/src/java/org/apache/hadoop/hive/service/HiveInterface,0,0
1518,service/src/java/org/apache/hadoop/hive/service/HiveServer,1,96
1519,service/src/test/org/apache/hadoop/hive/service/TestHiveServer,0,728
1520,service/src/test/org/apache/hadoop/hive/service/TestHiveServerSessions,2,100
1521,shims/src/0.20/java/org/apache/hadoop/hive/shims/Hadoop20Shims,5,0
1522,shims/src/0.20/java/org/apache/hadoop/hive/shims/HiveHarFileSystem,0,0
1523,shims/src/0.20/java/org/apache/hadoop/hive/shims/Jetty20Shims,0,0
1524,shims/src/0.20S/java/org/apache/hadoop/hive/shims/Hadoop20SShims,5,0
1525,shims/src/0.20S/java/org/apache/hadoop/hive/shims/Jetty20SShims,0,0
1526,shims/src/0.23/java/org/apache/hadoop/hive/shims/Hadoop23Shims,5,0
1527,shims/src/0.23/java/org/apache/hadoop/hive/shims/Jetty23Shims,0,0
1528,shims/src/common-secure/java/org/apache/hadoop/hive/shims/HadoopShimsSecure,4,178
1529,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/client/TUGIAssumingTransport,0,32
1530,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenIdentifier,0,16
1531,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenSecretManager,0,54
1532,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenSelector,0,4
1533,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenStore,0,0
1534,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge20S,0,24
1535,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/MemoryTokenStore,0,95
1536,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/TokenStoreDelegationTokenSecretManager,0,329
1537,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/ZooKeeperTokenStore,0,526
1538,shims/src/common-secure/java/org/apache/hadoop/security/token/delegation/HiveDelegationTokenSupport,0,40
1539,shims/src/common-secure/test/org/apache/hadoop/hive/thrift/TestHadoop20SAuthBridge,0,324
1540,shims/src/common-secure/test/org/apache/hadoop/hive/thrift/TestZooKeeperTokenStore,0,185
1541,shims/src/common/java/org/apache/hadoop/fs/ProxyFileSystem,4,274
1542,shims/src/common/java/org/apache/hadoop/fs/ProxyLocalFileSystem,2,45
1543,shims/src/common/java/org/apache/hadoop/hive/io/HiveIOExceptionHandler,0,0
1544,shims/src/common/java/org/apache/hadoop/hive/io/HiveIOExceptionHandlerChain,0,88
1545,shims/src/common/java/org/apache/hadoop/hive/io/HiveIOExceptionHandlerUtil,0,37
1546,shims/src/common/java/org/apache/hadoop/hive/io/HiveIOExceptionNextHandleResult,0,21
1547,shims/src/common/java/org/apache/hadoop/hive/shims/CombineHiveKey,0,38
1548,shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims,5,3
1549,shims/src/common/java/org/apache/hadoop/hive/shims/JettyShims,0,0
1550,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader,2,117
1551,shims/src/common/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge,0,13
1552,shims/src/common/java/org/apache/hadoop/hive/thrift/TFilterTransport,0,68
1553,shims/src/common/java/org/apache/hadoop/hive/thrift/TUGIContainingTransport,0,20
