cfg_id,class_name,label,num_nodes
1181,hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitter,0,917
1182,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ServerCommandLine,0,55
1183,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ShutdownHookManager,0,24
1184,hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedCopyOnWriteSet,0,131
1185,hbase-server/src/main/java/org/apache/hadoop/hbase/ZNodeClearer,0,100
1186,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ClusterStatusTracker,0,56
1187,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/DeletionListener,0,68
1188,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/DrainingServerTracker,0,109
1189,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/LoadBalancerTracker,0,69
1190,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessLockBase,0,311
1191,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessReadLock,0,53
1192,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessReadWriteLock,0,33
1193,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessWriteLock,0,81
1194,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/MiniZooKeeperCluster,1,401
1195,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionServerTracker,0,121
1196,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKServerTool,0,31
1197,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKSplitLog,0,104
1198,hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperMainServerArg,0,81
1201,hbase-server/src/test/java/org/apache/hadoop/hbase/backup/example/TestZooKeeperTableArchiveClient,0,400
1202,hbase-server/src/test/java/org/apache/hadoop/hbase/backup/TestHFileArchiving,0,490
1203,hbase-server/src/test/java/org/apache/hadoop/hbase/catalog/MetaMockingUtil,0,68
1204,hbase-server/src/test/java/org/apache/hadoop/hbase/catalog/TestCatalogTracker,2,297
1205,hbase-server/src/test/java/org/apache/hadoop/hbase/catalog/TestMetaMigrationConvertingToPB,0,449
1206,hbase-server/src/test/java/org/apache/hadoop/hbase/catalog/TestMetaReaderEditor,0,272
1207,hbase-server/src/test/java/org/apache/hadoop/hbase/catalog/TestMetaReaderEditorNoCluster,0,232
1208,hbase-server/src/test/java/org/apache/hadoop/hbase/client/HConnectionTestingUtility,2,53
1209,hbase-server/src/test/java/org/apache/hadoop/hbase/client/replication/TestReplicationAdmin,0,83
1210,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestAdmin,4,2634
1211,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestClientScannerRPCTimeout,0,120
1212,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestClientTimeouts,2,79
1213,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestCloneSnapshotFromClient,2,374
1214,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestConnectionUtils,0,52
1215,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestFromClientSide,6,9503
1216,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestFromClientSide3,0,583
1217,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestFromClientSideWithCoprocessor,0,17
1218,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHCM,8,1112
1219,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHTableMultiplexer,4,168
1220,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHTablePool,2,23
1221,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHTableUtil,0,119
1222,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestIntraRowPagination,0,90
1223,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestMetaScanner,0,110
1224,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestMultiParallel,4,861
1225,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestMultipleTimestamps,0,841
1226,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestPutDeleteEtcCellIteration,2,189
1227,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestRestoreSnapshotFromClient,2,486
1228,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestResult,0,385
1229,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestScannersFromClientSide,0,692
1230,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestScannerTimeout,0,193
1231,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestShell,0,46
1232,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestSnapshotCloneIndependence,0,351
1233,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestSnapshotFromClient,2,203
1234,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestSnapshotMetadata,0,300
1235,hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestTimestampsFilter,0,537
1236,hbase-server/src/test/java/org/apache/hadoop/hbase/codec/CodecPerformance,0,166
1237,hbase-server/src/test/java/org/apache/hadoop/hbase/codec/TestCellMessageCodec,0,133
1238,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/AllFailConstraint,2,8
1239,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/AllPassConstraint,0,6
1240,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/CheckConfigurationConstraint,0,34
1241,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/RuntimeFailConstraint,2,8
1242,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/TestConstraint,4,272
1243,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/TestConstraints,0,169
1244,hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/WorksConstraint,0,6
1245,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/ColumnAggregationEndpoint,2,107
1246,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/protobuf/generated/ColumnAggregationProtos,0,37
1247,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/protobuf/generated/IncrementCounterProcessorTestProtos,0,98
1248,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/protobuf/generated/PingProtos,0,118
1249,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/ProtobufCoprocessorService,0,37
1250,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/SampleRegionWALObserver,0,58
1251,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/SimpleRegionObserver,2,593
1252,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestAggregateProtocol,0,1013
1253,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestBigDecimalColumnInterpreter,0,889
1254,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading,0,0
1255,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint,2,449
1256,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorInterface,2,420
1257,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterCoprocessorExceptionWithAbort,0,78
1258,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterCoprocessorExceptionWithRemove,2,106
1259,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterObserver,4,501
1260,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionObserverBypass,0,259
1261,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionObserverInterface,2,774
1262,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionObserverStacking,0,92
1263,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionServerCoprocessorExceptionWithAbort,2,48
1264,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionServerCoprocessorExceptionWithRemove,2,57
1265,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestRowProcessorEndpoint,0,395
1266,hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestWALObserver,0,0
1267,hbase-server/src/test/java/org/apache/hadoop/hbase/errorhandling/TestForeignExceptionDispatcher,0,121
1268,hbase-server/src/test/java/org/apache/hadoop/hbase/errorhandling/TestForeignExceptionSerialization,0,57
1269,hbase-server/src/test/java/org/apache/hadoop/hbase/errorhandling/TestTimeoutExceptionInjector,2,85
1270,hbase-server/src/test/java/org/apache/hadoop/hbase/executor/TestExecutorService,0,136
1271,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestBitComparator,0,198
1272,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestColumnPaginationFilter,0,47
1273,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestColumnPrefixFilter,0,248
1274,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestColumnRangeFilter,0,213
1275,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestComparatorSerialization,0,57
1276,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestDependentColumnFilter,0,414
1277,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFilter,0,5436
1278,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFilterList,1,467
1279,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFilterSerialization,0,381
1280,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFilterWithScanLimits,2,189
1281,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFilterWrapper,2,200
1282,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFirstKeyValueMatchingQualifiersFilter,0,96
1283,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestFuzzyRowFilter,0,605
1284,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestInclusiveStopFilter,0,70
1285,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestMultipleColumnPrefixFilter,0,332
1286,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestPageFilter,0,42
1287,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestParseFilter,0,746
1288,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestPrefixFilter,0,75
1289,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestRandomRowFilter,0,50
1290,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestSingleColumnValueExcludeFilter,0,117
1291,hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestSingleColumnValueFilter,0,295
1292,hbase-server/src/test/java/org/apache/hadoop/hbase/fs/TestBlockReorder,0,0
1293,hbase-server/src/test/java/org/apache/hadoop/hbase/HBaseCluster,0,78
1294,hbase-server/src/test/java/org/apache/hadoop/hbase/HBaseTestCase,0,0
1295,hbase-server/src/test/java/org/apache/hadoop/hbase/HBaseTestingUtility,8,0
1296,hbase-server/src/test/java/org/apache/hadoop/hbase/HFilePerformanceEvaluation,0,87
1297,hbase-server/src/test/java/org/apache/hadoop/hbase/HServerLoad092,0,300
1298,hbase-server/src/test/java/org/apache/hadoop/hbase/HTestConst,0,35
1299,hbase-server/src/test/java/org/apache/hadoop/hbase/io/encoding/TestBufferedDataBlockEncoder,0,32
1300,hbase-server/src/test/java/org/apache/hadoop/hbase/io/encoding/TestChangingEncoding,0,348
1301,hbase-server/src/test/java/org/apache/hadoop/hbase/io/encoding/TestDataBlockEncoders,0,394
1302,hbase-server/src/test/java/org/apache/hadoop/hbase/io/encoding/TestEncodedSeekers,0,154
1303,hbase-server/src/test/java/org/apache/hadoop/hbase/io/encoding/TestLoadAndSwitchEncodeOnDisk,0,95
1304,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/bucket/TestBucketCache,0,101
1305,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/bucket/TestByteBufferIOEngine,0,84
1306,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/bucket/TestFileIOEngine,0,67
1307,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/CacheTestUtils,0,263
1308,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/KeySampler,0,67
1309,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/KVGenerator,0,93
1310,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/NanoTimer,0,158
1311,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/RandomDistribution,0,3
1312,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/RandomSeek,0,158
1313,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/slab/TestSingleSizeCache,0,37
1314,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/slab/TestSlab,0,64
1315,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/slab/TestSlabCache,0,83
1316,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestBlockCacheColumnFamilySummary,0,68
1317,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestCachedBlockQueue,0,138
1318,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestCacheOnWrite,0,392
1319,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestChecksum,0,315
1320,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestFixedFileTrailer,0,276
1321,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestForceCacheImportantBlocks,0,125
1322,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFile,2,515
1323,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileBlock,0,903
1324,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileBlockCompatibility,0,334
1325,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileBlockIndex,0,906
1326,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileDataBlockEncoder,0,167
1327,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileInlineToRootChunkConversion,0,93
1328,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFilePerformance,0,492
1329,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileSeek,2,347
1330,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestHFileWriterV2,0,372
1331,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestLruBlockCache,0,780
1332,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestReseekTo,0,90
1333,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestScannerSelectionUsingTTL,0,159
1334,hbase-server/src/test/java/org/apache/hadoop/hbase/io/hfile/TestSeekTo,0,405
1335,hbase-server/src/test/java/org/apache/hadoop/hbase/io/TestFileLink,0,0
1336,hbase-server/src/test/java/org/apache/hadoop/hbase/io/TestHalfStoreFileReader,0,210
1337,hbase-server/src/test/java/org/apache/hadoop/hbase/io/TestHeapSize,2,300
1338,hbase-server/src/test/java/org/apache/hadoop/hbase/io/TestImmutableBytesWritable,0,206
1339,hbase-server/src/test/java/org/apache/hadoop/hbase/io/TestReference,0,25
1340,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperStub,0,13
1341,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/protobuf/generated/TestDelayedRpcProtos,0,37
1342,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/protobuf/generated/TestProtos,0,57
1343,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/protobuf/generated/TestRpcServiceProtos,0,19
1344,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/RandomTimeoutRpcEngine,0,34
1345,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/TestDelayedRpc,2,196
1346,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/TestHBaseClient,0,56
1347,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/TestIPC,4,164
1348,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/TestProtoBufRpc,0,57
1349,hbase-server/src/test/java/org/apache/hadoop/hbase/ipc/TestRpcMetrics,0,97
1350,hbase-server/src/test/java/org/apache/hadoop/hbase/MapFilePerformanceEvaluation,0,87
1351,hbase-server/src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat,2,231
1352,hbase-server/src/test/java/org/apache/hadoop/hbase/mapred/TestTableMapReduce,0,253
1353,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/hadoopbackport/TestJarFinder,0,132
1354,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/MapreduceTestingShim,0,28
1355,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/NMapInputFormat,0,0
1356,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat,0,0
1357,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestHLogRecordReader,0,0
1358,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportExport,0,606
1359,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTsv,0,366
1360,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTsvParser,0,240
1361,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestLoadIncrementalHFiles,8,556
1362,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestLoadIncrementalHFilesSplitRecovery,2,382
1363,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultiTableInputFormat,0,167
1364,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultithreadedTableMapper,0,263
1365,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestRowCounter,0,0
1366,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestSecureLoadIncrementalHFiles,0,13
1367,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestSecureLoadIncrementalHFilesSplitRecovery,0,18
1368,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestSimpleTotalOrderPartitioner,0,52
1369,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatScan,0,221
1370,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableMapReduce,0,298
1371,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSplit,0,39
1372,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestTimeRangeMapRed,2,217
1373,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TestWALPlayer,1,74
1374,hbase-server/src/test/java/org/apache/hadoop/hbase/mapreduce/TsvImporterCustomTestMapper,0,69
1375,hbase-server/src/test/java/org/apache/hadoop/hbase/master/balancer/BalancerTestBase,4,316
1376,hbase-server/src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer,0,310
1377,hbase-server/src/test/java/org/apache/hadoop/hbase/master/balancer/TestDefaultLoadBalancer,2,401
1378,hbase-server/src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancer,4,507
1379,hbase-server/src/test/java/org/apache/hadoop/hbase/master/cleaner/TestCleanerChore,0,275
1380,hbase-server/src/test/java/org/apache/hadoop/hbase/master/cleaner/TestHFileCleaner,0,0
1381,hbase-server/src/test/java/org/apache/hadoop/hbase/master/cleaner/TestHFileLinkCleaner,0,99
1382,hbase-server/src/test/java/org/apache/hadoop/hbase/master/cleaner/TestLogsCleaner,0,142
1383,hbase-server/src/test/java/org/apache/hadoop/hbase/master/cleaner/TestSnapshotFromMaster,6,0
1384,hbase-server/src/test/java/org/apache/hadoop/hbase/master/handler/TestCreateTableHandler,2,66
1385,hbase-server/src/test/java/org/apache/hadoop/hbase/master/handler/TestTableDeleteFamilyHandler,0,0
1386,hbase-server/src/test/java/org/apache/hadoop/hbase/master/handler/TestTableDescriptorModification,0,188
1387,hbase-server/src/test/java/org/apache/hadoop/hbase/master/Mocking,0,79
1388,hbase-server/src/test/java/org/apache/hadoop/hbase/master/MockRegionServer,4,307
1389,hbase-server/src/test/java/org/apache/hadoop/hbase/master/snapshot/TestSnapshotFileCache,0,0
1390,hbase-server/src/test/java/org/apache/hadoop/hbase/master/snapshot/TestSnapshotHFileCleaner,0,50
1391,hbase-server/src/test/java/org/apache/hadoop/hbase/master/snapshot/TestSnapshotLogCleaner,0,48
1392,hbase-server/src/test/java/org/apache/hadoop/hbase/master/snapshot/TestSnapshotManager,0,165
1393,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestActiveMasterManager,2,159
1394,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestAssignmentManager,4,1353
1395,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestAssignmentManagerOnCluster,2,430
1396,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestCatalogJanitor,2,574
1397,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestClockSkewDetection,2,45
1398,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestClusterStatusPublisher,0,105
1399,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestDeadServer,0,119
1400,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestDistributedLogSplitting,2,660
1401,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestHMasterRPCException,2,55
1402,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMaster,2,224
1403,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterFailover,4,962
1404,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterFailoverBalancerPersistence,2,57
1405,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterFileSystem,0,46
1406,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterMetrics,0,93
1407,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterMetricsWrapper,2,100
1408,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterNoCluster,2,212
1409,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterRestartAfterDisablingTable,0,123
1410,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterShutdown,2,57
1411,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterStatusServlet,0,219
1412,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestMasterTransitions,2,126
1413,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestOpenedRegionHandler,2,207
1414,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestRestartCluster,2,146
1415,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestRollingRestart,0,622
1416,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestSplitLogManager,0,975
1417,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestTableLockManager,2,309
1418,hbase-server/src/test/java/org/apache/hadoop/hbase/master/TestZKBasedOpenCloseRegion,0,394
1419,hbase-server/src/test/java/org/apache/hadoop/hbase/metrics/TestExactCounterMetric,0,42
1420,hbase-server/src/test/java/org/apache/hadoop/hbase/metrics/TestExponentiallyDecayingSample,0,67
1421,hbase-server/src/test/java/org/apache/hadoop/hbase/metrics/TestMetricsHistogram,0,123
1422,hbase-server/src/test/java/org/apache/hadoop/hbase/metrics/TestMetricsMBeanBase,0,268
1423,hbase-server/src/test/java/org/apache/hadoop/hbase/MiniHBaseCluster,2,589
1424,hbase-server/src/test/java/org/apache/hadoop/hbase/monitoring/TestMemoryBoundedLogMessageBuffer,0,79
1425,hbase-server/src/test/java/org/apache/hadoop/hbase/monitoring/TestTaskMonitor,0,82
1426,hbase-server/src/test/java/org/apache/hadoop/hbase/MultithreadedTestUtil,0,24
1427,hbase-server/src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation,1,0
1428,hbase-server/src/test/java/org/apache/hadoop/hbase/PerformanceEvaluationCommons,0,0
1429,hbase-server/src/test/java/org/apache/hadoop/hbase/procedure/TestProcedure,2,212
1430,hbase-server/src/test/java/org/apache/hadoop/hbase/procedure/TestProcedureCoordinator,4,322
1431,hbase-server/src/test/java/org/apache/hadoop/hbase/procedure/TestProcedureMember,4,544
1432,hbase-server/src/test/java/org/apache/hadoop/hbase/procedure/TestZKProcedure,2,278
1433,hbase-server/src/test/java/org/apache/hadoop/hbase/procedure/TestZKProcedureControllers,2,379
1434,hbase-server/src/test/java/org/apache/hadoop/hbase/protobuf/TestProtobufUtil,0,279
1435,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/compactions/PerfTestCompactionPolicies,1,448
1436,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/CreateRandomStoreFile,0,348
1437,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/DataBlockEncodingTool,0,868
1438,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/EncodedSeekPerformanceTest,0,210
1439,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/handler/TestCloseRegionHandler,0,167
1440,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/handler/TestOpenRegionHandler,1,192
1441,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/HFileReadWriteTest,0,924
1442,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/KeyValueScanFixture,0,19
1443,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperStub,2,71
1444,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperStub,0,19
1445,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/NoOpScanPolicyObserver,0,3
1446,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/OOMERegionServer,0,28
1447,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestAtomicOperation,0,429
1448,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestBlocksRead,0,566
1449,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestBlocksScanned,0,80
1450,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestCacheOnWriteInSchema,0,274
1451,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestClusterId,0,54
1452,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestColumnSeeking,2,411
1453,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestCompaction,1,1127
1454,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestCompactionState,2,262
1455,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestCompactionWithCoprocessor,0,9
1456,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestCompoundBloomFilter,0,559
1457,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestDefaultCompactSelection,0,484
1458,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestDefaultStoreEngine,0,25
1459,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestEndToEndSplitTransaction,2,347
1460,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestExplicitColumnTracker,0,252
1461,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestFSErrorsExposed,0,208
1462,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestGetClosestAtOrBefore,0,456
1463,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHBase7051,0,75
1464,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHRegion,2,5281
1465,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHRegionBusyWait,4,67
1466,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHRegionFileSystem,0,114
